Time,House 1 Consumption,House 2 Consumption,House 3 Consumption,House 4 Consumption,House 5 Consumption,House 6 Consumption,House 7 Consumption,House 8 Consumption,House 9 Consumption,House 10 Consumption,House 11 Consumption,House 12 Consumption,House 13 Consumption,House 14 Consumption,House 15 Consumption
2018-05-25 14:00:00,0.3388232059403253,0.3418845888153125,0.2950143326537693,0.21149047415115235,0.37595438136288994,0.29103662756506843,0.3049039232030204,0.22636971669686706,0.3303878075280611,0.36139853391320825,0.2763825346516614,0.3330195938592079,0.3088464375267542,0.335493879842676,0.38125827103004234
2018-05-25 15:00:00,1.171616028342233,1.5681229802134602,0.9233030889279855,1.3437886646627686,1.205457214562044,0.9294011000754585,1.227587279755366,1.066431849760418,0.9140005827984582,1.169923674617094,0.8740844854421492,0.9618824360121608,1.466859984762255,0.9431341055004323,1.0872289366394363
2018-05-25 16:00:00,0.4689649922050965,0.6122429802308271,0.9423153088952891,0.703044261346712,0.8245587315914806,0.6272581777870061,0.9626404744166135,0.4977076189763151,0.868052279364119,0.6681753661548021,0.5323418168601353,0.7748791334628773,0.7043812302584824,0.7951832702824796,0.7411800997160503
2018-05-25 17:00:00,0.5794446048578612,0.3170992012808971,0.3852500253075691,0.6602914490607662,0.7052179131903449,0.5253593739796419,0.9405827863231322,0.7944680383060517,0.7724393699639654,0.5633798336544604,0.5996330536403646,0.7139425114676482,0.7743907486001024,0.586815527409864,0.6986669188566991
2018-05-25 18:00:00,0.10787179933798545,0.1264824600751572,0.12056959616624588,0.13429456581446036,0.11379751170561175,0.07854999473500592,0.08282850721293322,0.10776893528587007,0.09301621505883,0.1192719339268456,0.10248304887892194,0.09897260425660265,0.09180874718487539,0.07858216938714188,0.0953464332939083
2018-05-25 19:00:00,0.1767070865392422,0.1137002558093178,0.08392583161516565,0.0804551681507427,0.1250320461782708,0.09818718445031015,0.11216402315691597,0.09961427548435046,0.12923209451004183,0.07772836843268133,0.0754586108764605,0.143324561844374,0.12878168490754513,0.1315041600490077,0.15052180405961316
2018-05-25 20:00:00,0.08442805235811253,0.08391760077291367,0.0838088432135009,0.1178244762210025,0.0903497116932502,0.11273839673820134,0.10766444123455679,0.1074821175571709,0.09046243043820795,0.0931748222047454,0.05099678659076453,0.08542456515267306,0.1030492055410673,0.08846401458559634,0.09750287010370147
2018-05-25 21:00:00,0.03636698624969402,0.03595244626602528,0.052464647062674306,0.0404779797166303,0.06909174881032716,0.035354423018274045,0.05747890494336502,0.057686922602060764,0.04560295609650811,0.05100409818827999,0.05384508047147708,0.04582863830318872,0.05665196445664216,0.057794585157734606,0.05284091446359776
2018-05-25 22:00:00,0.06920665157274992,0.07437773160478864,0.0497294570787076,0.06134582410023704,0.07628136501217578,0.057498176928472255,0.05223948241073306,0.053608090695274425,0.05676364156578209,0.07925480356348633,0.08309908028989291,0.06667581450248265,0.048264349279022956,0.09168041916758303,0.08318755637977132
2018-05-25 23:00:00,0.09130924515504579,0.03366835444999647,0.059411009596566935,0.0876612495886284,0.09729164435561699,0.06649022081882164,0.06874710127006733,0.0642935082694815,0.04854288705458746,0.06690762071328966,0.0683887327116884,0.06568573951360507,0.06841162542728442,0.09746025089477188,0.06984414305355499
2018-05-26 00:00:00,0.05448653738586083,0.04767169324824201,0.049380357748973855,0.042881520367865446,0.04572697716159273,0.03876074484781819,0.057468723176303776,0.05671082921799404,0.03814062784787607,0.07312796961866888,0.05445597510013833,0.0684420361622945,0.05556032280902483,0.042257302407353675,0.07493267721530011
2018-05-26 01:00:00,0.03988080558177941,0.038807960624633736,0.05658839825773129,0.034054078638294294,0.0418927730280566,0.032398927613981894,0.04566833226103028,0.026502320247345192,0.03664517536878444,0.04260492963969385,0.03831028283729045,0.03996804513853459,0.03428846746342701,0.03739157053740387,0.03885497861468322
2018-05-26 02:00:00,0.06674652970011632,0.06467701489061287,0.07309926404447126,0.08011983203029992,0.07149333402220709,0.04539949085502655,0.08281057463609773,0.0541608466084892,0.06279361433478245,0.0814502134794556,0.07701222789096279,0.07747315355778951,0.06826380069058142,0.08076876417849604,0.0643258080683962
2018-05-26 03:00:00,0.06660315353849304,0.04869505495220213,0.04960422479708217,0.04821042361077642,0.059172566619706636,0.04749667714643597,0.04627650451439294,0.05026104854465465,0.038353337301981386,0.04878849748731093,0.04665508545495565,0.041849968239167284,0.055417525402163645,0.04101982648686405,0.024866988732443213
2018-05-26 04:00:00,0.381163264849537,0.1459273897053844,0.16474592736570187,0.31598104101915636,0.34264740757449413,0.2474206928785045,0.20919974301718652,0.30609326569612516,0.32889897838382925,0.2924702910271111,0.3317754478557306,0.24792868534514328,0.2724266012456928,0.29915229832167406,0.1758256080570575
2018-05-26 05:00:00,0.44408779115666636,0.688044291100781,0.6588016968779987,0.462893366975888,0.3719637391037167,0.5928586987590708,0.3911917381280373,0.6998378236966465,0.4793704400024496,0.511571824673979,0.4104723551528621,0.3157009173186727,0.4767941782015435,0.32972070021068717,0.30888953560270876
2018-05-26 06:00:00,0.036007291650546294,0.06476992243618716,0.06961028149837871,0.05941870116793289,0.05291127446006945,0.04337329834223226,0.0598899079471652,0.0606408209022653,0.05201762661658479,0.04493476763260148,0.06862609234766344,0.052935171959939485,0.05235524328135074,0.05861585031171665,0.052242197650522924
2018-05-26 07:00:00,0.03509930570669093,0.03598835432115708,0.028437297731457763,0.04741675044834547,0.051075883429393384,0.05597668857484292,0.038311595470129564,0.04454599841045898,0.03623505776316939,0.038917704186251977,0.038285388665157544,0.03716864610031075,0.05882891697465996,0.044203435517318486,0.048093236311448316
2018-05-26 08:00:00,0.06114448779595263,0.06599699131804916,0.0464979381716365,0.05648360510021457,0.05367977521317538,0.054389353694132045,0.061689907397024804,0.05777322141430661,0.06435180056247652,0.0827715046293421,0.06021557529212398,0.04964504109045786,0.04199378891190922,0.057070920991437915,0.07469735367976946
2018-05-26 09:00:00,0.035376601418632504,0.035991605959477355,0.053796682061401487,0.04589312528944901,0.023250997065332367,0.04923731853737213,0.04242463387310155,0.03167966953724477,0.059664513134892995,0.05084107358875109,0.045863994259351344,0.05208078441965691,0.03207151493434066,0.03722960688910501,0.043147321116865194
2018-05-26 10:00:00,0.042992745899416755,0.048018000665641436,0.027441340438803044,0.04415529359139672,0.0301654107733729,0.04273222754724042,0.028842913934921676,0.03721312662510544,0.032350820143461925,0.03763668281171755,0.04326780449046625,0.03967536891060841,0.016383615096491857,0.05722518635318165,0.05625267875736974
2018-05-26 11:00:00,0.05781874105949625,0.05275650662581262,0.04800660088253553,0.035996803065236664,0.049246236236173344,0.05461363301316068,0.05908710529278919,0.05183726404501157,0.07627612588142817,0.055141875338686884,0.04977356431011079,0.04054531473522863,0.050007613752746274,0.08274058977704109,0.04981069103015541
2018-05-26 12:00:00,2.356412985028519,1.6441906994221436,2.1459769685605252,1.5745630358097589,1.739067946356257,1.917933907643897,1.6264805335646981,1.9524312612281196,1.7506339728606892,2.003861612401618,1.5726341386420022,1.6839512427970729,1.6345102915644043,1.8489025642297563,1.9732101138786828
2018-05-26 13:00:00,0.4172718711914402,0.39791420884146883,0.42544863017454826,0.4188591173669827,0.6016973784108193,0.6149402247503379,0.288973795854931,0.46474052361610746,0.434910078761238,0.4490049608287258,0.4514020062893172,0.4851394408223752,0.4945565677775205,0.36575304522195695,0.5465560788053717
2018-05-26 14:00:00,0.1959260172954449,0.2813998042463629,0.3118510079092489,0.20422117834456283,0.22395489869662777,0.22574798447776073,0.24811454977574485,0.2424428792607981,0.2732366794751243,0.1941772708812217,0.25855799600374396,0.2893900100616043,0.19402087646805852,0.28368766140005436,0.2767864017220119
2018-05-26 15:00:00,0.33205083775827476,0.539661760152391,0.31609525455507587,0.2804869576808251,0.34886861280387466,0.4753547593113532,0.5432369280668521,0.45742317020196793,0.5190453804562541,0.48544537829853107,0.2586713426805465,0.4485574644388352,0.4076674454108951,0.38547442404984006,0.48876553445255216
2018-05-26 16:00:00,0.40996349772683716,0.24233805307693412,0.19624938537234027,0.3232489664785676,0.3099837318126527,0.22123698120667903,0.20198168453652637,0.2576008984234643,0.25436147860723046,0.28230629018501013,0.3499865328605515,0.29448305343467684,0.28538121360331276,0.3479421914451477,0.31734190651413013
2018-05-26 17:00:00,0.14496474136291693,0.14263483725908388,0.18315790071774307,0.17196585469542147,0.21722359618962314,0.20896364990989297,0.18206945309705597,0.2199595356755225,0.1645494144691624,0.17866914801123274,0.1366845271485121,0.18378112773814112,0.25821756703576854,0.19978465548147892,0.2174215522066862
2018-05-26 18:00:00,0.22660584909898884,0.1901032535648831,0.1550555662535302,0.14235784318044642,0.11773090044231901,0.15218499672504762,0.12065949825229019,0.15822390043559942,0.11860637778812246,0.15646801290978724,0.15862478125813287,0.1648570229997114,0.08529154240754382,0.1480449549368468,0.18418555319320007
2018-05-26 19:00:00,1.2403163240488297,1.1430935948860264,1.363786136757447,1.3069771549794509,1.0353627163275925,0.6785097295323406,0.9400496705478365,0.9214523464861597,1.3878572142890344,1.5801008668902736,1.0993128599656272,1.4240989264503041,1.1636136818089136,0.4737617674848438,0.9811089225219098
2018-05-26 20:00:00,0.30173834687433754,0.19851996352536383,0.21530972665423967,0.17021785767206296,0.2161467996215437,0.27809641620109765,0.16943603586632883,0.2438779440558353,0.22055646207216245,0.2314442051855945,0.18355754003628438,0.2084842790161135,0.22440977629552752,0.25608577746848965,0.2572776045133427
2018-05-26 21:00:00,0.09550095385002333,0.07386671928363413,0.10120503117628853,0.08924366675427803,0.10436004079510684,0.08506907274822724,0.09615384469684216,0.07656854661759076,0.07586753393644706,0.07208689730472573,0.10459588360537542,0.08231521599379991,0.07823457375793345,0.06885353307186381,0.10363240975407331
2018-05-26 22:00:00,0.09475396699166422,0.06867173842648779,0.09375637910472583,0.07852582417882813,0.06310627548163432,0.04143412105420615,0.06174527835564022,0.10319599980863128,0.09039952911059879,0.06577365361425727,0.06244173094808718,0.0915676749770764,0.055316494525236834,0.053627450124985945,0.08369884786530402
2018-05-26 23:00:00,0.03744181082483323,0.03816988743045427,0.0442240189185052,0.03079161771186849,0.04108271121470287,0.05981691678046826,0.03703607789134266,0.03843716908717516,0.024985564994582342,0.04520184653169666,0.03829396071761982,0.02639528674823534,0.03295536107672122,0.032799993253365196,0.0313291193441919
2018-05-27 00:00:00,0.06338046812057108,0.04555004227022829,0.059295311449132235,0.05606429010207306,0.04539888425323928,0.06252775539382559,0.07381987277598068,0.040661785924161135,0.05439097284370629,0.07394475504632636,0.06949932865391564,0.042123811666080826,0.052247327675993875,0.04796583530736508,0.03729379149696085
2018-05-27 01:00:00,0.07236321391665919,0.04441139291485756,0.05590990022242496,0.048228218741033724,0.04803018332178786,0.06492652469774907,0.06277707772193483,0.06518387761479473,0.04327669530146455,0.08233438922512243,0.06808349728256197,0.07643499583885682,0.06682406468110962,0.06539263921410718,0.04997732218171446
2018-05-27 02:00:00,0.03839955867103601,0.03271140008773583,0.023883002413786315,0.026323760417674293,0.026854852635209994,0.027043157014794504,0.02476836117285542,0.027950028671765912,0.012175428023405599,0.02343699317015416,0.03215661368650534,0.029959459413847662,0.022816526110056266,0.026602979350416688,0.017369963322295658
2018-05-27 03:00:00,0.04192506075737751,0.0654618828687722,0.07342217118081075,0.05320822024341904,0.0682509585114736,0.06252776554295329,0.05613719242230988,0.05720919451901444,0.07253654930023859,0.05652938006898105,0.05316370004022877,0.050390656010694354,0.03841736412963183,0.03109862317647199,0.05106519871246508
2018-05-27 04:00:00,0.23476997486317885,0.3235341957730806,0.26107603321099154,0.2547210025205163,0.2952382779738312,0.24899106805826346,0.29540457325507935,0.23204374626751334,0.22530581867024882,0.32066094211069307,0.18242476294836518,0.24888311839758173,0.239170493641987,0.2449067684966532,0.2509040093542477
2018-05-27 05:00:00,0.24353889057479122,0.17048306613846673,0.08797613926638242,0.17314263449055556,0.17814474769260774,0.18347065487559816,0.1818193934917574,0.1519480749615491,0.11523161600160688,0.1929511952404536,0.25114056879326235,0.12916258020320573,0.1452562811513003,0.1893623106056857,0.22951938848542197
2018-05-27 06:00:00,1.2194034176164734,1.1304458403989595,0.8264500616116579,1.0551697983148864,0.942187237166267,1.0470685290063089,0.8712088078827104,1.201232101821334,1.102316200016597,0.8549938355934735,1.549050181529068,1.24046858010718,1.740694030510065,0.859812010876002,0.9433827110158317
2018-05-27 07:00:00,0.8885019735377209,0.9139216922500443,0.5844548553904448,0.7480620878891843,1.0952706661965967,1.0248612654043134,0.8178877639176234,1.0912611986155447,0.7897560100308275,0.8585998022482717,0.824015529018841,0.7501679732003859,0.6794286851228466,0.8318948960658727,0.9070853086148761
2018-05-27 08:00:00,0.4903551641662891,0.6067806775656228,0.6372985991624452,0.5905763931374083,0.525088473625278,0.7415226719681818,0.47074574433127603,0.5757898416662494,0.54394704775432,0.673489716776194,0.739575277315835,0.7076874263603657,0.4359708476752432,0.5675358234619555,0.6359350517124526
2018-05-27 09:00:00,0.26706866169406324,0.2626426376731922,0.2507530468009487,0.2557892189024537,0.18759491127269548,0.24664260182571354,0.19027803206906835,0.17739897242737895,0.19819325138776678,0.15286958609184098,0.31119741462725015,0.26942313078692237,0.3451572085849992,0.23428005533072505,0.24297608172376786
2018-05-27 10:00:00,0.33140828051754073,0.29215117988902345,0.3490165915954215,0.2843134192443038,0.3579141428158281,0.40667610492966627,0.22678068401015036,0.37642072053944264,0.37626830033312275,0.3707555617607988,0.36481693958586836,0.24143182292354404,0.3646462431705783,0.34298033281532814,0.31730026752456864
2018-05-27 11:00:00,0.5118697516839551,0.3823751191492288,0.24837545453201712,0.33509305653242727,0.27465854584053706,0.24449011763865838,0.3284825350653534,0.3824781856613107,0.35892627390941656,0.3698733377597359,0.35540343829049315,0.4344812187481749,0.430090854998587,0.3871308233331689,0.23680481080541171
2018-05-27 12:00:00,0.13539257901266147,0.11911637921403496,0.14034917331458532,0.13129690567181543,0.17606706323927052,0.08903387242709049,0.14639408130628898,0.12801858863015136,0.12638795354783264,0.10168732453197485,0.1438241998463944,0.1288792553726661,0.12166148505782488,0.167242717848098,0.12813541188212912
2018-05-27 13:00:00,0.3158606951928848,0.3330758230343661,0.24099000481944638,0.3125247685652266,0.4672289035336863,0.41852625497311635,0.37074652611523956,0.26477607809320775,0.4347428832274378,0.30230276140320284,0.37669029692742284,0.31334812863694084,0.33694894666623265,0.3678030367290232,0.3467856482147369
2018-05-27 14:00:00,1.8387385540627286,1.862522159013352,1.4079530877262967,1.6256830341661839,1.7941541296120338,1.8489787553483816,1.7149556428580837,1.8116807880091321,1.6718705400822766,1.9039979532450346,1.7138198666070787,2.0510862580133433,2.8303763801706983,1.7110819215964572,1.6927539939984186
2018-05-27 15:00:00,0.12619925175444244,0.20470888963580214,0.17339486592638484,0.10004665046720712,0.13840783059414596,0.1206026365918722,0.1756137749539792,0.1521605899499771,0.17349483070546412,0.14644063199409665,0.1414444241582936,0.15348766982232143,0.1583493866650739,0.19328566917991902,0.12839952874630509
2018-05-27 16:00:00,0.523869685653338,0.642548173726717,0.45347372320643553,0.3263008590116197,0.4535085904774958,0.5111267256554172,0.5580383351970852,0.4637294118430717,0.3410941201350616,0.5123651002362138,0.37749602224633083,0.454507854950003,0.3893025306421268,0.390526262797806,0.6065073256340568
2018-05-27 17:00:00,0.7764980435217147,1.1177211267635396,0.6100099757864539,0.5931072186764061,0.8068874317102483,0.984599108656139,0.7649899660227202,0.6122466922823117,0.6168841931783258,1.188302430035741,0.8918819940289381,0.9215468032792206,0.6296491243277427,0.8146389596189948,0.786805565432785
2018-05-27 18:00:00,0.8709380843283266,0.36550994334922193,1.0175913788339666,0.8329622749032395,0.8356791886941194,0.9819685425162425,0.9139232824157123,0.7480280318871737,0.827477485261246,0.7580184098754481,0.8215386667580376,1.1371495981959545,0.8271562263608826,1.0649969801931123,0.9885968467988577
2018-05-27 19:00:00,0.0760519541893219,0.08275620154496759,0.09544693037432879,0.0776376172259719,0.08804013361429995,0.09766762192488976,0.04755667754554993,0.07527434019887921,0.03696918327382254,0.0904593811097531,0.08465626102310429,0.10453209850084988,0.0669230009195024,0.0972726150753547,0.07983614554355205
2018-05-27 20:00:00,0.05414217758019688,0.048933745080939804,0.03812049901969423,0.04911218757514991,0.0502501241755573,0.0390766255948917,0.0607025013631822,0.04237988372964571,0.038131631035184445,0.05762063998213014,0.04632856231894536,0.05166550441943585,0.053536405872387165,0.046806745101690264,0.036607539115249076
2018-05-27 21:00:00,0.06897420380873363,0.06527207485854797,0.05510440366579214,0.0661891188556504,0.05368562898415427,0.080552666394988,0.08658974223571977,0.06742326346370817,0.05927481544235502,0.08034505131409937,0.06420874891165505,0.06732757048143498,0.06111850309391585,0.08331176195089349,0.05093870074139496
2018-05-27 22:00:00,0.048657017788512696,0.06281668420920816,0.06426010069525603,0.061430456737722273,0.07225483335084742,0.06308653958885588,0.062365718526343525,0.08004126156131375,0.0647465340127023,0.06154966051191124,0.0662543244397176,0.06393491482090165,0.07320863868633713,0.05724447351916661,0.07610156329294834
2018-05-27 23:00:00,0.02526674933304983,0.028861921294755434,0.028136811156560134,0.02906444431519565,0.02466650736514436,0.036854872481606266,0.024817776961106937,0.03498192014143591,0.0297624791320169,0.025003223128939336,0.04005966945753898,0.03440548315016885,0.037455711080901656,0.029179189351798744,0.03476246199783593
2018-05-28 00:00:00,0.03884260571849601,0.0739845573364107,0.051087442905356835,0.04697147622487084,0.06544395582098858,0.07159140737680585,0.08481243731510879,0.06371639886293826,0.09049658283848598,0.05972145371197966,0.08423105368744686,0.07771060871353026,0.04561606766979247,0.05076369067780044,0.05770137489650106
2018-05-28 01:00:00,0.06921981791160922,0.07869467889437956,0.06469244847847029,0.053769775642310697,0.058976454573244005,0.06755127850118192,0.03845998251168373,0.056999957795410436,0.06217463041875907,0.06289685036263226,0.05550716140400245,0.05626166824794742,0.0446575747729141,0.06942226150092363,0.06776179232038562
2018-05-28 02:00:00,0.28720049858567365,0.25906080008947,0.28402726006923107,0.35628667843180184,0.24198693875136507,0.2159955355946343,0.3292348844307212,0.29129220809438233,0.22354241390014806,0.367208225842007,0.27050040529228797,0.20141801243124358,0.31203553061309014,0.336180430736584,0.3083129653554859
2018-05-28 03:00:00,0.1892437485755127,0.21171468797246523,0.2647997033821663,0.15826340650590648,0.26360297109982445,0.2575388176400924,0.13983299326134885,0.22596547153540966,0.22466448298216013,0.26363025957984154,0.21145065524219514,0.3177971908660452,0.2785144299564669,0.2500344414555488,0.2766238490407025
2018-05-28 04:00:00,0.15278836603469464,0.14025521108776673,0.25909110466055313,0.16802577262488244,0.20777729045256554,0.14709420641730547,0.08395399135142492,0.13794183297510038,0.1868376087876549,0.1633149582484128,0.20178548921491463,0.13663768048083322,0.14262780619104926,0.22625099369735394,0.15988853085610058
2018-05-28 05:00:00,0.05166317409436932,0.031554622581166945,0.04217134461481204,0.027366559968591362,0.044888628918526324,0.04760928147525424,0.0495832690129801,0.05387929999215174,0.02948829966544976,0.04943733224805401,0.05159370377034306,0.06175170786493339,0.03622415322122036,0.03192541550000061,0.028645503840496175
2018-05-28 06:00:00,0.0988692177220116,0.08517857428327144,0.15313585775269778,0.12611231429510994,0.17098690527108756,0.07706650330416492,0.11822816264654673,0.13790845691503145,0.15734012403445222,0.11244975514869598,0.11663444913743887,0.12343676996056108,0.11477338461106104,0.11163551377763808,0.1502033875206695
2018-05-28 07:00:00,0.11143257046928992,0.07889467745666062,0.05946566843087122,0.11192227334995788,0.11069393357753551,0.0986006159023979,0.09175664912198085,0.06801655224011637,0.10517156045687898,0.08297359748319397,0.10842465523321643,0.13078895540877794,0.0743115592853186,0.11137513846324464,0.054511601608280016
2018-05-28 08:00:00,0.06813262491001826,0.07275163687724001,0.06922876370172097,0.06318460790863685,0.09079539856909104,0.1076534671769349,0.06554810581434618,0.07956387548505027,0.08989243837166842,0.10091036990585944,0.06418657733911552,0.08245338296633967,0.0783660889129422,0.06720705622333384,0.06951615454837035
2018-05-28 09:00:00,0.08220368194368144,0.1510278060827079,0.12261456498161491,0.10559117686665043,0.10402269682023388,0.17293590453704338,0.10648988237797218,0.15865082614389242,0.11748256652534163,0.14510781730872646,0.13510627877793133,0.11870757195401724,0.08593122088210942,0.15650556103049434,0.09025077089538534
2018-05-28 10:00:00,0.10941174070610184,0.10727133643679965,0.10321917423392794,0.14633843390878337,0.12409795880077468,0.09401922580999367,0.0863519118526687,0.12656377850353748,0.1179600596380124,0.09940234281467791,0.10151906414541645,0.12385587658266908,0.13067300166576895,0.10343556100205194,0.1224125862881957
2018-05-28 11:00:00,0.09440631691605755,0.09925617967819159,0.09466840898855222,0.08533925005445518,0.07519036581890422,0.09420831512394226,0.10542956096908777,0.10859755228191446,0.09421033406607837,0.12400049521856803,0.12572307507850886,0.10667329596452868,0.07062622779050648,0.13612246247807483,0.06985763664059638
2018-05-28 12:00:00,0.5729818243191568,0.37059213451695894,0.4431228679289264,0.5692657264432993,0.432055706976823,0.459583129594651,0.571453433287802,0.22483867830006476,0.5735440149008351,0.40622574946028894,0.5341473914368801,0.5056160896851914,0.3912313200672038,0.2719145995909681,0.4706930586686827
2018-05-28 13:00:00,0.13427970436126793,0.13239094558865014,0.16312622788398598,0.12264433707282268,0.1861259975915838,0.10612629118002015,0.20843126850725785,0.17393556237419133,0.18742338180675355,0.18966389573345527,0.15103357822729294,0.14270392661241,0.09280792289215352,0.08574524872604344,0.19558275382478502
2018-05-28 14:00:00,0.13688648047449245,0.2564547525628082,0.2673059468629873,0.274324803466101,0.19809232332357807,0.30068366219866943,0.19673604481374354,0.2651964162442813,0.26693583082738714,0.24616295683271797,0.24166047862831694,0.2199451082395412,0.2794456020344517,0.15775339465845106,0.2925792126279093
2018-05-28 15:00:00,0.07275289310516032,0.07815169889077271,0.08602727075276496,0.07678100953577842,0.06292775638701101,0.052735762256205465,0.06477669468291854,0.09966127362423999,0.07311119829705669,0.05609198454949539,0.050833384329203944,0.07577204812405028,0.0821230061877666,0.08621866933220351,0.1155808961623963
2018-05-28 16:00:00,0.4288443834971138,0.5173199818421821,0.4345847041724453,0.5870142370185225,0.7530479795022031,0.5440977587504074,0.824765593717494,0.6044719937586553,0.655150463892474,0.5960941902380394,0.7877892443710981,0.7349070985746379,0.4995047004397413,0.8371290505911905,0.6742326191406177
2018-05-28 17:00:00,0.14495680000658379,0.14397056367474098,0.16383636773822094,0.14093927974682677,0.08179553589407565,0.10941449240549249,0.13511840246414977,0.1681969074992684,0.09786879653199115,0.13624460138072791,0.10567535009777436,0.08727385301381926,0.19507794817542054,0.12913328204022517,0.16856146266078276
2018-05-28 18:00:00,0.4733036512589785,0.5020846390873192,0.4988255607571503,0.45962611746075976,0.2970204849772118,0.5114983627116176,0.451466652028666,0.5748647616176548,0.5586126141745557,0.5426894595150814,0.6105064988378882,0.5700500178975584,0.4998727274816063,0.6872924546985881,0.5144522948488388
2018-05-28 19:00:00,0.5461730698302997,0.6270871315876357,0.601062026372665,0.750552902802066,0.5043519488166873,0.6264579702871489,0.7710567874962164,0.7194598552569738,0.349679521041848,0.9152916650137752,0.687800938272266,0.8129523784720074,0.5318441482331668,0.5547468492754657,0.4552126134991219
2018-05-28 20:00:00,0.04851850873883774,0.07273237825534087,0.07434230214781946,0.06454803356004711,0.08502850241628127,0.06357122760722715,0.05746554825286351,0.056213747019980505,0.0657822892287718,0.0450990842991989,0.0658109948157549,0.07182421562151195,0.08283645237400802,0.06351534324224678,0.07243459148895078
2018-05-28 21:00:00,0.05153253297519295,0.09283421963115093,0.06506042409742027,0.0788908747360678,0.11233499822592176,0.07659294613845474,0.06475227491571037,0.07410597043282767,0.06565335587059837,0.051981638870792914,0.10651761126305642,0.07065022643414919,0.06834513368921435,0.06474369095161694,0.08012493521297562
2018-05-28 22:00:00,0.08381614244660443,0.04416627081048198,0.07236924135047061,0.08326261848627745,0.08188808469746564,0.06993084253258747,0.06656925153993072,0.0772245804512445,0.0746039971099759,0.08449636027497626,0.08489129495486769,0.08589215488507257,0.08132295919594362,0.10641625626308865,0.06813350110314711
2018-05-28 23:00:00,0.05491695443743542,0.07773803468643192,0.07421617552225716,0.05587242748835185,0.08509151175818479,0.06524248733899518,0.06646258654000542,0.06794059030423262,0.05534950756812441,0.07412596631091174,0.06717324477491471,0.051265545636978924,0.05431510767969275,0.06176674444816453,0.0612836244382497
2018-05-29 00:00:00,0.08292985776741044,0.08749893877112135,0.06057376740519624,0.06076853667837834,0.06774577738542514,0.07789641943462179,0.07517499478676525,0.06335563219598969,0.047435554548882736,0.06977949058694881,0.035323597739496615,0.045579343973693585,0.07472580854665652,0.061902872933940124,0.04988505589365312
2018-05-29 01:00:00,0.06654206324161521,0.0591739804974712,0.0621817023760355,0.07240988977758728,0.05480739824422265,0.06434437862103724,0.11259335828882668,0.08359076615526334,0.056908147154779126,0.05976235733943153,0.0860359786910838,0.09773800875749128,0.07020413617476576,0.0897827095636271,0.07523965489380743
2018-05-29 02:00:00,0.3385355083871971,0.34409881535322917,0.34488601806841085,0.3985026181808927,0.18039308470365856,0.34060386571184403,0.41080381823337536,0.38998845794893955,0.3080866164632081,0.4201426080912328,0.3462935252521846,0.4287262830639791,0.34891053045358655,0.3558325146256427,0.49042461644112834
2018-05-29 03:00:00,0.28847551018631806,0.3462815233881077,0.26187721311036455,0.20001420685576843,0.21655045792748526,0.22043013953195856,0.28561847538785323,0.24071481201562134,0.2837564393267463,0.3113692467552121,0.33169844110375374,0.21673747990529044,0.17834706164887693,0.2799395009096049,0.28281126266317236
2018-05-29 04:00:00,0.08599679710060662,0.08299218410258247,0.07809056371358654,0.08707638805390944,0.11142388035083943,0.09951314653903907,0.07846811622635329,0.07854502978618787,0.08727786547490189,0.12333307741524913,0.07635377739708457,0.055908662497266476,0.09897252182180662,0.07333866079417242,0.08336694249434594
2018-05-29 05:00:00,0.1421699551292597,0.10040098789158004,0.10071612716769887,0.09240360778864394,0.155455573454896,0.14313154904920616,0.1055062067970146,0.12230128864885795,0.07705007675456424,0.09753064522103468,0.12105060195442534,0.08364016552445964,0.11213310698940118,0.07934022789984925,0.1580192980592876
2018-05-29 06:00:00,0.10689224542168138,0.06694969596475155,0.08848418954043612,0.11126206396026943,0.09004447434969502,0.07024639215497626,0.09619798327830006,0.09108773498946496,0.11583596014201158,0.08610814016986423,0.12653449266172528,0.07953221231163476,0.08627589980392861,0.10086257755835715,0.10521785909249844
2018-05-29 07:00:00,0.12047996250584721,0.11748804127330358,0.17737660182356316,0.10320288289312536,0.1221197520883073,0.12818044635307915,0.14927950640903384,0.15726957878747871,0.1511971372585803,0.12119648221487861,0.11335108416976979,0.1054862547604315,0.19169712643958306,0.14322812557954892,0.13891895595298448
2018-05-29 08:00:00,0.0941926568507879,0.10708637967011125,0.07522432367688234,0.0912222726439846,0.08068080319336529,0.1205734574739657,0.09328428566139797,0.08227475835204799,0.09875616970480126,0.09021951328829088,0.07484690197597099,0.09045531164081116,0.11175702833971471,0.10760894301940895,0.08906917371823989
2018-05-29 09:00:00,0.4091578019398379,0.3717152574408866,0.2859446827805832,0.3740517475549549,0.39185190933666886,0.4056482241968478,0.3069482414611389,0.31676647581910766,0.34351011174386464,0.20108890943266342,0.3901282916039783,0.4377234375596024,0.3068196504629551,0.4057739207912581,0.3646331713706496
2018-05-29 10:00:00,0.17057927277877163,0.14305376839069878,0.1351854157171974,0.2460378189562057,0.18098836731170573,0.10977405337852936,0.2001795735042286,0.15786114110657498,0.16894333268566275,0.17419906157678233,0.18688160458252975,0.20828016416372336,0.13455562547964478,0.15755741558088737,0.1613003309987465
2018-05-29 11:00:00,0.07230952607379584,0.059464124150860054,0.08885801731135343,0.08629928400663503,0.10971680097442021,0.08024744432088678,0.09855409433857147,0.10564295427239367,0.10651105553861856,0.10453663645546281,0.09364543813302421,0.09321854133206785,0.06421345806609308,0.06174255676083895,0.08554878882082806
