Time,House 1 Consumption,House 2 Consumption,House 3 Consumption,House 4 Consumption,House 5 Consumption,House 6 Consumption,House 7 Consumption,House 8 Consumption,House 9 Consumption,House 10 Consumption,House 11 Consumption,House 12 Consumption,House 13 Consumption,House 14 Consumption,House 15 Consumption
2018-07-03 09:00:00,0.037281083185786344,0.03613085414202711,0.02678463244260309,0.04712651491349521,0.038833847486533096,0.03365184089204655,0.04279171060826831,0.02403271844028646,0.03467388709351701,0.028071383002614823,0.035275304458082905,0.027245050382166097,0.024424634966232987,0.04224132590810118,0.03185397954750745
2018-07-03 10:00:00,0.03600084993963272,0.055556077757422655,0.05843453539232552,0.06459511761937392,0.03787256796319299,0.05846516413030456,0.04478782167628038,0.06615145493123177,0.046319146954155226,0.048269048168694546,0.06805004665765133,0.04283179648450387,0.061360628706670625,0.05133531894789824,0.06406018434302416
2018-07-03 11:00:00,0.0702210564528112,0.052485521023555526,0.07094147364830158,0.060387399729280374,0.042895291591355945,0.0729129221087236,0.050406432246947824,0.07237016554549676,0.058359578427728855,0.06622687016043388,0.053325186285981624,0.08159151065897116,0.07183620536585417,0.07132810961380259,0.06623066593666363
2018-07-03 12:00:00,0.03214503106683468,0.029941381843280115,0.02106122638565676,0.0393076632555198,0.03800795825498669,0.036591201789668445,0.034267561570352094,0.026507952288422423,0.03060973671058122,0.03974828279739755,0.02370214740537958,0.034899892144174174,0.020434728528304528,0.03286083091872656,0.023573346532845485
2018-07-03 13:00:00,0.08107929861022564,0.0652664619254343,0.02887435570639621,0.07816950566056369,0.07033875161336395,0.07270799188774241,0.06081722997785835,0.07159751388510562,0.059084878371682956,0.05535212360565383,0.04829493824476887,0.052394217473438844,0.05693812595203615,0.03159806780634772,0.056314299896727246
2018-07-03 14:00:00,0.02321359350473392,0.04159444109314375,0.02850330242166108,0.03607428329764204,0.029851536212693774,0.03874120855929016,0.041532146296417397,0.023818651323033055,0.04094073739364289,0.026440796965260645,0.03351768146174357,0.044922180801737197,0.03550904865493176,0.018638175190503748,0.04163525445449037
2018-07-03 15:00:00,0.051131969845125254,0.06012696927024567,0.05451734305642035,0.048467536924163425,0.06941834517800682,0.05085864561018452,0.06576554667693765,0.07027450207251691,0.05726048902288945,0.06348847424219345,0.05766100210616965,0.061689123595693326,0.07078789391912815,0.04914673725957547,0.032442573882549924
2018-07-03 16:00:00,0.3276256707142828,0.3478672534143587,0.2945342031820893,0.2941114701653705,0.34669701419996923,0.4858069852187161,0.23870658841840603,0.27631164927634927,0.3958999411642854,0.30280769032830834,0.4825381668928176,0.3496314593355649,0.34574909995393355,0.24067186682796804,0.383988970377523
2018-07-03 17:00:00,0.2634474781266651,0.23743717041902107,0.23600438935943494,0.2055217843693146,0.3053424246412152,0.17466114310558084,0.17245192027403225,0.31678478747251576,0.2772942081169222,0.3162693717625262,0.31840629244115154,0.2794696839380995,0.3712426613889223,0.2577129451099748,0.34083414193209405
2018-07-03 18:00:00,0.10149266875277554,0.07329586746963336,0.11955605711771934,0.0794087600881933,0.08443199926027231,0.1005897537089491,0.08700851735891281,0.13651821680724385,0.09672460819219515,0.08549455896311098,0.1106138688289867,0.10463740439217324,0.11472445641889228,0.09637669530890206,0.13826671690647763
2018-07-03 19:00:00,0.0928055160760026,0.08179418262262914,0.06950550826048157,0.08106206410421385,0.09006309711599564,0.09081497054314971,0.0708570952621809,0.07980088272256088,0.044952334642279476,0.07143733832851336,0.07732336771320313,0.07441663747201135,0.07670870944409545,0.07419884745405803,0.055205622703993505
2018-07-03 20:00:00,0.06238711103376518,0.05454496602836317,0.06700804242151955,0.08360394126545759,0.052857558226313626,0.038667866414244974,0.07388609051209352,0.051350265040722085,0.06403229140850766,0.05864496096827467,0.04580949436267267,0.06097749436149323,0.03707028302140439,0.05294443951339576,0.04427421552753415
2018-07-03 21:00:00,0.045843346910156374,0.03971340024303406,0.04787506361954923,0.03968597659468371,0.028896791252639817,0.03331598265719667,0.02941251469093883,0.034649490472542156,0.02481529423042359,0.04861455932450043,0.03943567308404715,0.030312527189206843,0.03933644964225658,0.049667287634306216,0.04248764349599148
2018-07-03 22:00:00,0.05570575270327774,0.05708778894475978,0.06792256910320867,0.06945679591726886,0.06007503745373557,0.05425363262819466,0.0681668346017156,0.07704090447747755,0.06973012354360036,0.06194442890889281,0.032873925145978936,0.07696644094942004,0.04615436785124559,0.044402336360665505,0.05355859541914529
2018-07-03 23:00:00,0.03350413635594329,0.03306208752471835,0.04270264503097597,0.039223433563367174,0.04586819240466328,0.036219318383179426,0.051706082470754956,0.04172485008642266,0.03777907894185244,0.0373145030445213,0.028320542798856103,0.04057230053589685,0.03758395473994389,0.0386214609752621,0.033313670188180405
2018-07-04 00:00:00,0.04488310340946404,0.06024468334052673,0.056991708290709146,0.04678430428316988,0.04314800581506458,0.05978156839381521,0.06544291863100951,0.0585313804011824,0.05647024459164714,0.044671705734721526,0.04127353825389978,0.05100608728100289,0.04737821350302572,0.05962687477919998,0.0438975988638938
2018-07-04 01:00:00,0.044806125147021515,0.06908537905998478,0.08125152528430055,0.05149927666953566,0.06255440381669353,0.053498286458924516,0.04971762110028018,0.06200479219126658,0.029276438347807944,0.06366808427216629,0.04147858262918762,0.047289646317736064,0.06382997899834687,0.055551042322662794,0.07010615138047237
2018-07-04 02:00:00,0.33235006614588225,0.4046671543357856,0.24627061124433142,0.24064805748601753,0.48679581816327067,0.46524621929244253,0.35161791815639926,0.37188528639351426,0.18382706572089016,0.3052140277286067,0.4052784749701528,0.24347008013174806,0.5026565445617563,0.3353931491789873,0.353589353920176
2018-07-04 03:00:00,0.3264690610260649,0.2545953172537289,0.26517560006640456,0.24848476349893095,0.2941824198648294,0.32451755037380503,0.30776495091411443,0.2957229686830475,0.2567783539773585,0.2542701777057382,0.27545927149468985,0.3031449491216264,0.26800338594963385,0.26710046176111685,0.2599183770082379
2018-07-04 04:00:00,0.08347663430225838,0.04746369768664038,0.07024507566140721,0.0657399116729029,0.059011440973040494,0.04483298158714416,0.066876188445487,0.06379504787399695,0.06671468160823459,0.05233657532994891,0.06039805872665072,0.07361774589484901,0.06086479430467134,0.05548694067327101,0.0485387008619228
2018-07-04 05:00:00,0.03226535990612634,0.033221662300015345,0.04015775835549825,0.039567182043134363,0.025902694673438725,0.03418664449559067,0.0398340544975237,0.03118992575809453,0.035524412250834136,0.03435022095598262,0.035063587246460984,0.036411441798941485,0.03136646050879837,0.03371956392942576,0.01703316015808665
2018-07-04 06:00:00,0.05939364851945816,0.06318366764626743,0.04937923096199564,0.0652426654444293,0.0503797938193301,0.045774909451871515,0.06172394304626916,0.05388666187081962,0.060833123220829344,0.07317050203655734,0.061590468500290985,0.056499615422659334,0.056127015191671854,0.06201075308816804,0.0739644689541792
2018-07-04 07:00:00,0.04385738633150614,0.0512765546777045,0.04849949792051698,0.04527807890788506,0.050140039235264416,0.036063220847677865,0.04198047381818366,0.04000521537580358,0.05549529931386759,0.055348892652599686,0.06660482802026899,0.0675967293901314,0.03778914940108995,0.04618870209704441,0.04884227983003721
2018-07-04 08:00:00,0.032300450214096554,0.035296018186674896,0.03791152197105091,0.03994972330434529,0.025029171104144984,0.0480525247740954,0.034340231879765926,0.03571212396402523,0.039307892007923506,0.03223007268197173,0.03770858074723438,0.03287626995046965,0.03608081518214731,0.033254745142833164,0.03597725851465716
2018-07-04 09:00:00,0.04718186750032683,0.06713554791274703,0.05657568015842793,0.05383627447125067,0.07503364552880112,0.06643487010372738,0.062323030856229325,0.07332221793053038,0.03773226751246603,0.05570888281294808,0.04690419194592786,0.06658750517767799,0.05527565618980726,0.060029385754898086,0.06497906554320038
2018-07-04 10:00:00,0.03742249798740383,0.03384453793192768,0.02795642781943031,0.014630382618255684,0.015196047513379156,0.029779091628749282,0.023898729730404862,0.030999705155300296,0.029989826431033827,0.036137910982855424,0.035810988596527385,0.019454334282200933,0.024060553794435998,0.04439884032236145,0.03423038768934737
2018-07-04 11:00:00,0.05019420558411673,0.07095464697466886,0.06492310879058427,0.05208332059878547,0.03791645826245848,0.06326341495473402,0.06203859465857778,0.036960128396336014,0.051909703394655046,0.0605252550393683,0.05720001743139068,0.051326316149934985,0.07081144448666375,0.04592841912720444,0.0659789718793308
2018-07-04 12:00:00,0.06870715868705567,0.07561983029176364,0.03659322371141861,0.05605721316726715,0.07344828611547256,0.08046129861033768,0.07006194375597884,0.038333206840224246,0.07412681215186659,0.06179024881111357,0.05550539441842399,0.05863580420214594,0.06198583598487007,0.0675180051103257,0.07141641038184643
2018-07-04 13:00:00,0.028577177308686565,0.02217229774404459,0.029835781233194348,0.02180424727789981,0.029288128636295808,0.028883465149324272,0.037854022487231034,0.030146443311634408,0.024580686107521493,0.019254573790640172,0.029032446710737982,0.02001731744062896,0.022169259360640625,0.02916289308001324,0.01999460299747999
2018-07-04 14:00:00,0.04467971232130462,0.06672179185540444,0.06771417473466787,0.06777681269045116,0.035103190663695834,0.04802700119805409,0.056214816777383166,0.045970723576182,0.053070904191089785,0.04960596120214564,0.060970730760611665,0.04891366562358969,0.06638714581063535,0.06331779574172774,0.06541581547370713
2018-07-04 15:00:00,0.040708234933754854,0.027972760655506433,0.055902561073928866,0.030859962550303665,0.03938352493986443,0.04604989313815478,0.041902277727049325,0.03966061376909192,0.05040942857288785,0.026028258167826834,0.026636027891192883,0.0335631568598507,0.039889593422961236,0.047521372572792896,0.03155021807047078
2018-07-04 16:00:00,0.7398359708436849,0.5912292755951764,0.8180841122556816,0.49205130343080195,0.801937050058308,0.7497713185871394,0.7051654858325653,0.7386843419993856,0.562216498052915,0.7194384312544834,0.8100066435615014,0.3519125425138491,0.6362271224220585,0.9313864196448896,0.39671346458763584
2018-07-04 17:00:00,0.7647535344748672,0.7214662835752625,0.5235318104221882,0.8368947355346219,0.5169409115188514,0.7824863583924972,1.084616151455379,0.689103376537089,1.0473005502669952,0.8755548018830581,0.8204254136393045,0.6337615545463571,1.0348252139725411,0.9648813614018036,0.8603902160920466
2018-07-04 18:00:00,0.10227719898448062,0.07387034924511011,0.08901174062361573,0.07382152176220295,0.11059310049378125,0.12366390513260914,0.10783805970434664,0.11650161726548652,0.10228538295721783,0.10179197686277144,0.12418788612220766,0.07158010425919402,0.08796408774125117,0.11333300430461574,0.09222744879696676
2018-07-04 19:00:00,0.10762363905872624,0.12376038857099832,0.11715532422431288,0.09435083295754132,0.11649172887806827,0.07158211229236594,0.12031603485882535,0.08478131168105793,0.1261678425319269,0.09489104159325047,0.13772386655556765,0.11664773759558528,0.12857968313635734,0.08524916318387382,0.11520802202261161
2018-07-04 20:00:00,0.10861329352827814,0.1407636301381574,0.11449863969863346,0.12582165845593765,0.09815278264849012,0.10794439698759714,0.1321715683983516,0.07493664428887988,0.1224678705116887,0.12136595774968827,0.10024852703932605,0.07727094201483894,0.10755965244085523,0.12605365814375846,0.08523425876327025
2018-07-04 21:00:00,0.06238436057085576,0.05585633025767171,0.043704125941328845,0.048471874830619384,0.050817908913634385,0.045168107423054944,0.06412247108215853,0.06498810772269302,0.04576946534509585,0.043976461342520645,0.05133769187178791,0.047994316738769215,0.03503878701432765,0.05901952141129533,0.05431885197083486
2018-07-04 22:00:00,0.08830152975182964,0.06998730566829513,0.09383686808862875,0.07617206351169976,0.0774928681883366,0.08513119686850722,0.06697816404519465,0.07064267601078035,0.06402437049008498,0.07792312280548902,0.047758635687626685,0.08258833846420276,0.07405661495258563,0.08769688317222282,0.07835561449683602
2018-07-04 23:00:00,0.09577620177512342,0.06951596068152643,0.05416989711670128,0.08622463611765356,0.10152224351925469,0.07708267808626176,0.07303790018902234,0.08565749981798028,0.08316669693257434,0.07550299507989555,0.0949372101984426,0.07951768437535678,0.07996152324877112,0.08058028221215958,0.0842320019383841
2018-07-05 00:00:00,0.05542259188274891,0.04020068519057166,0.038508233006739445,0.05590490366534361,0.05798245015126226,0.05399088889149281,0.036757624103019866,0.042335357016514266,0.042292577023462535,0.04043055902115693,0.06857328345194755,0.06308371779491025,0.05129011431771878,0.04042889190275598,0.04461036013755001
2018-07-05 01:00:00,0.09499304457197136,0.07094544275592726,0.05859529518259146,0.06325001070188475,0.02192097539491139,0.09477960129113083,0.08680892549990904,0.09401269176782444,0.07130804949860607,0.115554289793706,0.07661484803848752,0.08775529679266215,0.07660848593254471,0.08951343665661873,0.08682379626504377
2018-07-05 02:00:00,0.30931465541596587,0.20079516816952342,0.48223417448259953,0.2510929600112916,0.3627265691309513,0.29974801669536616,0.3636597853055443,0.3435857681164058,0.4271763585279499,0.2707797716743331,0.31010544958867026,0.4260404326640976,0.33313516080618033,0.32139514131721214,0.39751066639661126
2018-07-05 03:00:00,0.20782700584306738,0.32344018690105814,0.23478196416390482,0.2185130909905888,0.2259049768974618,0.35895639895824216,0.32729991557965465,0.363978466503855,0.2240026264319653,0.2658136888311719,0.20822952237827846,0.3106897516858133,0.21317583180747382,0.13206353575968152,0.26399603043922976
2018-07-05 04:00:00,0.18219128432871742,0.17555970126010195,0.14813859573630334,0.21995989097914698,0.18161758154382776,0.17411466100399534,0.1806757030463581,0.2046356940681269,0.16499553343153395,0.23676394352007474,0.11006930642815568,0.1392399243036292,0.21214109198214764,0.15662834462610198,0.1741574322680316
2018-07-05 05:00:00,0.07170771547963944,0.07244445540288369,0.06851314456299357,0.07696016436147281,0.045693942408865124,0.06107018123228928,0.054051612700393464,0.05987675681894383,0.07152990448271182,0.049574098356653176,0.058981916007879345,0.06982534517600932,0.05711967643283883,0.05231126720773459,0.056507645146802954
2018-07-05 06:00:00,0.030799148822300053,0.04165600560522055,0.0358758662072081,0.02392266162226029,0.040739855115585144,0.04431753798631126,0.03272538003057306,0.0299981676149928,0.031625681742634124,0.021400501031056805,0.024879936167493632,0.03286260218251112,0.033224605230269065,0.030282570829842762,0.03722313786324571
2018-07-05 07:00:00,0.07114117844385738,0.05979859387783976,0.053045582966027155,0.07163942135365894,0.06089384901541734,0.06157958793392548,0.05414976714225443,0.059740495020505185,0.06513300482895384,0.04951600595953361,0.046853188262967665,0.06926166805862123,0.064458035029417,0.07953921512597485,0.06090880391016718
2018-07-05 08:00:00,0.056947463238722434,0.03922544182079585,0.03995025938701215,0.051285490338855835,0.04526787009432394,0.03685211968986358,0.04371376023115874,0.05040993974917963,0.037444478202777166,0.04629563594932176,0.03475830618236995,0.040016619061712305,0.03906996122008021,0.04068928636761131,0.026859225184149696
2018-07-05 09:00:00,0.04419900944580892,0.056938679421719526,0.046794898342122006,0.06158520963668881,0.04433899052390283,0.04585743163301223,0.05259609200696078,0.048122143619950146,0.05201218474625512,0.04691642778137689,0.03755163764184827,0.04221803343263958,0.05656427974305043,0.05084865371025939,0.05982288792234687
2018-07-05 10:00:00,0.056832447518152744,0.0502832886871277,0.061989049119821844,0.057608873694557236,0.05970782632215508,0.052042857788751194,0.05068055470175467,0.07563363718252672,0.06263175125740747,0.054246458923787,0.058974776446357964,0.04020462066746664,0.06127965360944061,0.04652433643022509,0.06234967317430701
2018-07-05 11:00:00,0.03358885228701792,0.02489579934163382,0.01973681578260998,0.025141294159568665,0.024066440247634924,0.029817598617599573,0.017660195674923107,0.020133218049816815,0.022821556620095804,0.03734765226631709,0.032118794794548204,0.02874992908868342,0.022089573156757122,0.02495480885431215,0.0286164779620984
2018-07-05 12:00:00,0.05708809991224668,0.06268217450917472,0.05173915454717951,0.06225361743639417,0.059470823637556264,0.05290225018783396,0.06789700869942589,0.05691724294522235,0.05203756407421238,0.04311630683556372,0.056763433003253455,0.06558214918763816,0.047309391312176034,0.07316112647893486,0.051321370458675644
2018-07-05 13:00:00,0.061462786777524564,0.03246087117339537,0.060690620764696765,0.051101935754518234,0.03699927398167701,0.04067246356081033,0.048563970239664696,0.061248235084754035,0.03351914890041881,0.02869287964084981,0.04978415487671592,0.051412692953207266,0.04112934485298701,0.05451349481640834,0.04526006543339493
2018-07-05 14:00:00,0.04313514738123822,0.05945007590636949,0.04519367294266576,0.04292986528249494,0.034367947152136195,0.047849797577802285,0.04232192910009319,0.046397599776920775,0.04400442871774069,0.0450881905427728,0.04719841602209681,0.032088632264228326,0.02773513406345269,0.042186578883975666,0.04058303420806467
2018-07-05 15:00:00,0.05461330511052098,0.06914182190056777,0.055332719577477305,0.06403083790404163,0.07405188026825478,0.05487404815278979,0.08084670320842197,0.04632349955930922,0.05552651292669396,0.04800062062663312,0.05687762673590446,0.06150372692708468,0.056014795614329815,0.049049473589670274,0.08062729149584213
2018-07-05 16:00:00,0.3935276437254348,0.2005836434816444,0.306584430252413,0.2849555009610949,0.22283526175795948,0.38558693100702146,0.34600818342534606,0.1855296920427782,0.3006134378293636,0.3531209998454109,0.3158724577373298,0.31559852759524615,0.31051523159927485,0.32940883860925974,0.35212810166693187
2018-07-05 17:00:00,0.5195486799394061,0.6300095651655275,0.3920111651594701,0.3995789159111525,0.5055928907373725,0.4044095312628837,0.5645645131418928,0.4935629613551768,0.7750479089892588,0.4944988185141627,0.5521500117777056,0.6808232533908912,0.5716324306021883,0.5709219050234373,0.4762780503390033
2018-07-05 18:00:00,0.09557457035011424,0.12353643645462649,0.12078552624683023,0.08544243838499069,0.12657992502418391,0.10973136705893324,0.1034578192429736,0.08814349524886353,0.08241468620048861,0.06862364078712527,0.08732170562502659,0.12153952040721272,0.08454780433590184,0.11038887694879841,0.13085455976503338
2018-07-05 19:00:00,0.053315150404892105,0.0503904268723506,0.06893663992321873,0.06911369623751602,0.06367754890528766,0.045981799158202524,0.07490956491607677,0.048344194622038685,0.06478443820658084,0.06716761792684706,0.05582615378937183,0.07751996723404653,0.046810153312645986,0.05556610131327875,0.06911752148421861
2018-07-05 20:00:00,0.041032514048869796,0.03636201974588182,0.027815091471242493,0.03134115149641479,0.03784505351770624,0.028759373691870947,0.03651791514367586,0.03691272501149602,0.050600804020200875,0.04355087779953954,0.03776417124867465,0.040657712767516174,0.04219968072979735,0.04040565715552766,0.049467007856428
2018-07-05 21:00:00,0.08364031560561332,0.05191093843480414,0.04188775844389948,0.0662868914640492,0.07626676602451019,0.058201951342495804,0.03710601108222666,0.07705490469802588,0.05471391480038554,0.07217745387913461,0.06444375186691824,0.05702233944497397,0.068705432968475,0.05472185621996291,0.07038219226751574
2018-07-05 22:00:00,0.040911620653969825,0.036652387301305926,0.03753890722632562,0.02581654548391177,0.05690987850124651,0.03930785584686209,0.061675517383526224,0.037977433320127936,0.050205263427016165,0.04579210162485156,0.042883909228228455,0.04989886004038568,0.049421158498459884,0.02325746445573252,0.05276193021283114
2018-07-05 23:00:00,0.051361076223442714,0.06925156568366969,0.05688366988978547,0.053238779266072726,0.04636569580629729,0.059618322288366374,0.04105775456026284,0.07162688272694955,0.0771863682037388,0.05336247992626528,0.0643533215089786,0.05538918616065439,0.0522268776350421,0.04615509929635091,0.05293645894112431
2018-07-06 00:00:00,0.07405367600300092,0.05752197636027716,0.043910536453221696,0.06307242634559003,0.05193243721905988,0.061362403593800866,0.05782089388292158,0.05080922160666572,0.06832349700567907,0.051573908487111526,0.06442783065772154,0.04783746480284977,0.08520379310265627,0.060711033579751474,0.038237488076858006
2018-07-06 01:00:00,0.03149386865933643,0.03876723810925126,0.031698938217124384,0.02064866474201975,0.017659927260559004,0.025483758806123073,0.034331682832518216,0.030494342451632028,0.024158973902962348,0.026873235997985617,0.022399240897867587,0.03298292787299057,0.03820518617018935,0.029006004162997274,0.02829249338731325
2018-07-06 02:00:00,0.06400417272715006,0.07149677308332852,0.06629675081232764,0.07129413623941389,0.05565220184087581,0.09452601305802126,0.06640931693927808,0.055369019493697526,0.04309481771078495,0.03580784224122237,0.051620588704170425,0.05859388908881394,0.054188804148054256,0.06264324694767383,0.04563262426266826
2018-07-06 03:00:00,0.2123582392667424,0.2940914890478182,0.21954423741109236,0.2010045949372068,0.3069802302502622,0.24951286321120178,0.2535409425414667,0.24381496833880129,0.35107994752127863,0.23871429862249677,0.2357290429864411,0.22337843454649886,0.19794503836074334,0.28328967162674973,0.26521277002164695
2018-07-06 04:00:00,0.06687959299681881,0.02470496811834167,0.07642100446902855,0.0959660507982997,0.06507238362428544,0.06134242038111583,0.09712528381907848,0.05255188606683274,0.08113307365562397,0.06329898980840183,0.050894200373911055,0.058684390116877566,0.07277219884819834,0.05252049738322084,0.057769808553395176
2018-07-06 05:00:00,0.04671630482711625,0.04301038967366533,0.04230749599501561,0.04244602841788607,0.04004523389948401,0.04996339597318322,0.038211719185929194,0.037760558180080596,0.03786751874473714,0.03944226476597098,0.03606465064072111,0.03267821624240806,0.025176496426775184,0.04436463278815671,0.043452386857665996
2018-07-06 06:00:00,0.05922779687163748,0.07080840132178348,0.056365761687487755,0.09047704895751699,0.06732784317753074,0.06432042359355326,0.050340505250037665,0.05789795423364405,0.05255211446509617,0.05570203651678974,0.0900932550920559,0.06650382555796829,0.05102349534155454,0.05501495788735883,0.04038703451362524
2018-07-06 07:00:00,0.08178964635285166,0.041958440186154286,0.06019766760704717,0.060395123197838935,0.0502882852706105,0.060946415597029145,0.05734774673237179,0.027401457967781068,0.05892533857599884,0.058748758085793475,0.057760966033463625,0.06245696035523189,0.06355823789234614,0.049637192983321886,0.06374880501265046
2018-07-06 08:00:00,0.02416265959885789,0.038080413938653634,0.024997309102695403,0.0338592227892876,0.01904345972020583,0.02133579244780423,0.029635146611515534,0.025293574283589672,0.043560503708949955,0.026116324788936666,0.031649004017896144,0.030413194880494987,0.045114312517010036,0.03333163826105079,0.0301606550561612
2018-07-06 09:00:00,0.04525477938442485,0.06314407979427974,0.06070039364346632,0.04231004426396555,0.07935293971097085,0.07342729751025595,0.0533722557118652,0.05102695380792261,0.044424927222999025,0.06888007188260506,0.05171250450481503,0.03275170679270939,0.04918262639626037,0.06172322249369159,0.04714827003126082
2018-07-06 10:00:00,0.07304557458267254,0.058311845088251636,0.08722220909241063,0.06539842434140844,0.04556624553364466,0.060967479380797336,0.05521282990977959,0.07147356083390777,0.056496392201985594,0.06514130054790655,0.06679695773752004,0.09450125568811957,0.06490532294196927,0.066800077526408,0.034996888961931455
2018-07-06 11:00:00,0.020270817747091892,0.03792980053158683,0.02802128804626354,0.026038305384348533,0.03181656343641982,0.040958914196034084,0.03484918426168501,0.024180026546095416,0.025458602207226937,0.03175896789920514,0.035338939642985026,0.023617048319325526,0.034926911980119546,0.026667157656737637,0.031588088564175984
2018-07-06 12:00:00,0.06041964347269183,0.05825050270839892,0.06831771109512436,0.04601893539036715,0.057809389702749334,0.03936861821456249,0.045412912806228084,0.06653706453693961,0.05146653949556649,0.07130539876685038,0.05745186747686597,0.05594060559372492,0.06980121919191185,0.05816302353651506,0.06509238261451403
2018-07-06 13:00:00,0.06435674743103974,0.06056793150909841,0.04910724018735357,0.04562737310068867,0.055190922305465365,0.07306728789985993,0.07057768300173069,0.04363369218687449,0.04978908088313365,0.05667225044379944,0.06234479446258509,0.06520470714976417,0.06508638213683604,0.061199354440699245,0.05840770805581283
2018-07-06 14:00:00,0.03675426837374878,0.04664606504818966,0.0379165717444957,0.030590589870718568,0.03194425208759693,0.04232767393292891,0.022405217594464275,0.03780633485381951,0.033428260422021024,0.027765033522555084,0.037119036685143145,0.03288200926816216,0.029680087243596415,0.03423248460122898,0.03278518701283862
2018-07-06 15:00:00,0.36110207212655077,0.5248100288355015,0.4119351080423235,0.34058864310242654,0.4586243087713543,0.43183070675972035,0.5278334029839631,0.32997353417831643,0.5622310270571472,0.21275180184981132,0.3523624014313613,0.33420295225729024,0.4080190426177454,0.5761339827102,0.4216667507099273
2018-07-06 16:00:00,0.7134914325141474,0.9010641429167936,0.580193186539617,0.6516021229831206,0.7031705418115668,0.5375000543156991,0.7356152657410634,0.9003805744611283,0.7637830052697654,0.8495493565228373,0.6293354073500697,0.6448824176524675,0.9143302554170543,0.7875113620535776,0.6048263678730579
2018-07-06 17:00:00,0.6357044276610301,0.25391140218177394,0.5786426814714303,0.6419246985690349,0.4660391692751639,0.5734624025131682,0.710607663015599,0.3496518103955578,0.6008383773886017,0.5084602176461687,0.6068701835918715,0.4534675058613975,0.5528282588111993,0.3686424759933774,0.526934723791283
2018-07-06 18:00:00,0.08997496991535636,0.06230886698542122,0.05343068346780871,0.07171512610263585,0.06589414449834749,0.06698819375890067,0.06858542523848306,0.04523791906833408,0.0531601229958322,0.04817686205452685,0.06320456963760587,0.07677917490087768,0.08417596664175155,0.04553182382355024,0.05823106754767834
2018-07-06 19:00:00,0.05164228993564665,0.06653704933178266,0.0573412897975494,0.050361984146048595,0.06415857538667384,0.04919135091412198,0.04204424032483098,0.03883805285237821,0.036214223358052966,0.061783396508687846,0.05449620337473807,0.07574641318973929,0.0577492077362323,0.06224698756831753,0.0608151599133759
2018-07-06 20:00:00,0.028565803027728747,0.022711849819853924,0.030834807644350874,0.03307264717097764,0.020920616460694454,0.034113218529061566,0.03070640659566032,0.027115448156236767,0.019110667224509797,0.03422798019955311,0.02205652005007423,0.0362991112979575,0.03190542962058219,0.025878959808876018,0.027018529401227485
2018-07-06 21:00:00,0.07252520748319433,0.0543103426177072,0.07839518229415157,0.06304342217170832,0.07104921513125965,0.07450690490211326,0.0683067378384566,0.06436231689178583,0.07560281506353447,0.06240229828996862,0.06768034568273654,0.07569852326634394,0.0891533069010542,0.050663734370759536,0.09391533062397164
2018-07-06 22:00:00,0.06410784876122545,0.058806946715181524,0.07866649002244643,0.08470837277952223,0.06505387643585868,0.05841267035776655,0.0748941301964324,0.07398466441078344,0.06757143397739601,0.052349777250949595,0.06436864061893076,0.10632735254294304,0.08926750545315162,0.05616350787871952,0.06304939205621626
2018-07-06 23:00:00,0.03001966461321324,0.025237267410268632,0.027873902923296102,0.038784176032676414,0.02763851771759742,0.037258988208846947,0.03116572670547607,0.03793655784747069,0.023756090994560643,0.04044324196079618,0.03723579284517774,0.03151274648224962,0.03304804025271287,0.02653731872703808,0.03149566388475625
2018-07-07 00:00:00,0.04788073211175514,0.054201468660332014,0.0452289056312235,0.0598001318609017,0.04934135501710533,0.05383820429622023,0.05033962533099824,0.043497572080363325,0.05922473993699849,0.05889446940155963,0.07195432346565775,0.034668018885476964,0.05023875836843532,0.066466427941232,0.06950103468954305
2018-07-07 01:00:00,0.025963563761297093,0.02943275798379206,0.025906537986753634,0.03784034792668413,0.03861129247845619,0.029193406655192565,0.021867968953700204,0.03494950906132159,0.03199587208223857,0.030992220167865667,0.03720104978391642,0.03265981746242256,0.039243217175574545,0.03555980134961215,0.025963051783084636
2018-07-07 02:00:00,0.06055222472526437,0.04849029467195564,0.06117523901642151,0.05494843156077222,0.07895471029561132,0.060931245929019974,0.036571497261574416,0.043720882318334486,0.05045020218321949,0.07494146332192071,0.05542907289323308,0.05313739513280965,0.04455592381334858,0.044963189650549906,0.03905152621596676
2018-07-07 03:00:00,0.051692633297047354,0.053886159522479785,0.04752688355526443,0.06580218437849325,0.0480808983627275,0.047322921168639016,0.041103106287545196,0.05378016487191358,0.05707695334338005,0.03628698558541482,0.04317791005434497,0.0527913489369715,0.04848840124615628,0.05362351417927124,0.08205605164892107
2018-07-07 04:00:00,0.03202199302798973,0.03869862943202874,0.04614187527536585,0.04298457321650322,0.03652187955131515,0.03424774649585492,0.02790256025705499,0.03488823041972061,0.04498452412111018,0.03095111198677547,0.049006796002701865,0.050869225958660017,0.04665112241122529,0.03442525282468117,0.04219813228424501
2018-07-07 05:00:00,0.05290497854948492,0.0630588840982364,0.051479184986190904,0.08236346387323988,0.07558868054987063,0.05744260148022971,0.07331875959745401,0.0817975536200142,0.08325842808596076,0.06945392104064452,0.04163718217583625,0.06056931530697118,0.06494188251894419,0.07383714976061613,0.06269693298023082
